Date,Retrieval Time (ms),Size in Repo(Bytes),Type,Size (Bytes)
Fri Jun 16 2023 00:13:14,1280.9303,65550,string,65536
Fri Jun 16 2023 00:13:54,317.6969,262158,string,262144
Fri Jun 16 2023 00:13:55,293.4313,1048832,string,1048576
Fri Jun 16 2023 00:13:55,383.9265,4195305,string,4194304
Fri Jun 16 2023 00:13:57,1241.2041,16781194,string,16777216
Fri Jun 16 2023 00:14:13,34.8112,4107,string,4096
-,-,-
-,-,-
Fri Jun 16 2023 00:16:55,1408.4648,262158,string,262144
Fri Jun 16 2023 00:16:55,127.0243,1048832,string,1048576
Fri Jun 16 2023 00:16:56,208.1132,4195305,string,4194304
Fri Jun 16 2023 00:16:56,707.3966,16781194,string,16777216
Fri Jun 16 2023 00:22:06,160.8016,4107,string,4096
Fri Jun 16 2023 00:22:06,58.8486,16398,string,16384
Fri Jun 16 2023 00:22:47,1264.5014,65550,string,65536
Fri Jun 16 2023 00:22:49,1589.8924,262158,string,262144
Fri Jun 16 2023 00:22:50,1340.0729,1048832,string,1048576
Fri Jun 16 2023 00:22:51,683.4328,4195305,string,4194304
Fri Jun 16 2023 00:22:53,2337.8800,16781194,string,16777216
Fri Jun 16 2023 00:23:00,47.7082,4107,string,4096
-,-,-
-,-,-
Fri Jun 16 2023 00:26:20,102.2185,262158,string,262144
Fri Jun 16 2023 00:26:21,116.6298,1048832,string,1048576
Fri Jun 16 2023 00:26:21,178.9369,4195305,string,4194304
Fri Jun 16 2023 00:26:22,692.1535,16781194,string,16777216
Fri Jun 16 2023 00:26:30,47.6319,4107,string,4096
Fri Jun 16 2023 00:26:30,46.8102,16398,string,16384
-,-,-
Fri Jun 16 2023 00:27:50,102.8054,262158,string,262144
Fri Jun 16 2023 00:27:53,2855.7840,1048832,string,1048576
Fri Jun 16 2023 00:27:54,183.9956,4195305,string,4194304
-,-,-
-,-,-
Fri Jun 16 2023 00:31:17,29.9608,16398,string,16384
Fri Jun 16 2023 00:31:58,41.8429,65550,string,65536
Fri Jun 16 2023 00:31:58,54.3942,262158,string,262144
Fri Jun 16 2023 00:32:01,3600.7626,1048832,string,1048576
Fri Jun 16 2023 00:32:01,193.0470,4195305,string,4194304
-,-,-
Fri Jun 16 2023 00:33:28,49.3081,4107,string,4096
Fri Jun 16 2023 00:33:29,77.1437,16398,string,16384
Fri Jun 16 2023 00:34:10,1272.5273,65550,string,65536
Fri Jun 16 2023 00:34:11,1203.0073,262158,string,262144
Fri Jun 16 2023 00:34:13,1533.2301,1048832,string,1048576
Fri Jun 16 2023 00:34:14,1241.3335,4195305,string,4194304
Fri Jun 16 2023 00:34:16,1721.7326,16781194,string,16777216
Fri Jun 16 2023 00:40:58,162.3482,4107,string,4096
Fri Jun 16 2023 00:40:58,155.9931,16398,string,16384
Fri Jun 16 2023 00:41:40,1457.3384,65550,string,65536
Fri Jun 16 2023 00:41:42,1763.5687,262158,string,262144
Fri Jun 16 2023 00:41:44,1897.3991,1048832,string,1048576
Fri Jun 16 2023 00:41:46,2253.2777,4195305,string,4194304
Fri Jun 16 2023 00:41:49,3253.4898,16781194,string,16777216
-,-,-
Fri Jun 16 2023 00:43:58,47.4990,16398,string,16384
-,-,-
Fri Jun 16 2023 00:45:19,1285.6700,262158,string,262144
Fri Jun 16 2023 00:45:20,146.1935,1048832,string,1048576
Fri Jun 16 2023 00:45:20,209.4237,4195305,string,4194304
Fri Jun 16 2023 00:45:21,687.4846,16781194,string,16777216
Fri Jun 16 2023 00:45:27,64.9381,4107,string,4096
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
Fri Jun 16 2023 00:56:16,1573.5146,16398,string,16384
Fri Jun 16 2023 00:56:16,67.7218,65550,string,65536
Fri Jun 16 2023 00:56:16,87.5421,262158,string,262144
Fri Jun 16 2023 00:56:16,110.4050,1048832,string,1048576
Fri Jun 16 2023 00:56:16,212.4566,4195305,string,4194304
Fri Jun 16 2023 00:56:17,602.6288,16781194,string,16777216
Fri Jun 16 2023 00:56:24,56.6170,4107,string,4096
Fri Jun 16 2023 00:56:27,2200.3182,16398,string,16384
Fri Jun 16 2023 00:56:29,2621.3036,65550,string,65536
Fri Jun 16 2023 00:56:29,103.8338,262158,string,262144
Fri Jun 16 2023 00:56:30,330.6450,1048832,string,1048576
Fri Jun 16 2023 00:57:00,30001.9614,4195305,string,262144
Fri Jun 16 2023 00:57:01,717.6162,16781194,string,16777216
Fri Jun 16 2023 01:00:53,153.6398,4107,string,4096
Fri Jun 16 2023 01:00:53,114.6742,16398,string,16384
Fri Jun 16 2023 01:00:55,2328.7942,65550,string,65536
Fri Jun 16 2023 01:00:57,1771.8745,262158,string,262144
Fri Jun 16 2023 01:00:59,1848.0538,1048832,string,1048576
Fri Jun 16 2023 01:01:03,3414.2950,4195305,string,4194304
Fri Jun 16 2023 01:01:45,2652.3051,16781194,string,16777216
-,-,-
-,-,-
-,-,-
Fri Jun 16 2023 01:06:36,98.0493,262158,string,262144
Fri Jun 16 2023 01:06:36,147.8198,1048832,string,1048576
Fri Jun 16 2023 01:06:36,200.2734,4195305,string,4194304
Fri Jun 16 2023 01:07:17,749.9346,16781194,string,16777216
Fri Jun 16 2023 01:08:08,1474.3336,4107,string,4096
Fri Jun 16 2023 01:08:48,215.0307,16398,string,16384
Fri Jun 16 2023 01:08:49,389.8106,65550,string,65536
-,-,-
Fri Jun 16 2023 01:10:09,105.2931,1048832,string,1048576
Fri Jun 16 2023 01:10:12,2399.4517,4195305,string,4194304
Fri Jun 16 2023 01:10:12,606.1049,16781194,string,16777216
Fri Jun 16 2023 01:10:19,44.2050,4107,string,4096
Fri Jun 16 2023 01:10:19,69.8501,16398,string,16384
Fri Jun 16 2023 01:10:49,29352.3083,65550,string,65536
Fri Jun 16 2023 01:10:49,92.4793,262158,string,262144
Fri Jun 16 2023 01:10:49,109.0233,1048832,string,1048576
Fri Jun 16 2023 01:10:49,218.7836,4195305,string,4194304
-,-,-
-,-,-
Fri Jun 16 2023 01:15:36,47.8826,16398,string,16384
Fri Jun 16 2023 01:15:36,69.0497,65550,string,65536
Fri Jun 16 2023 01:15:37,89.6410,262158,string,262144
Fri Jun 16 2023 01:15:37,122.0339,1048832,string,1048576
Fri Jun 16 2023 01:15:37,173.7766,4195305,string,4194304
Fri Jun 16 2023 01:15:38,613.0842,16781194,string,16777216
Sun Jun 18 2023 19:37:13,151.8264,4107,string,4096
Sun Jun 18 2023 19:37:13,150.6911,16398,string,16384
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
-,-,-
